metadata.recordID,metadata.diseaseName,metadata.diseaseCode,metadata.round,metadata.vaccinationStartDate,metadata.reportDate,country.ID,country.name,state.ID,state.name,district.ID,district.name,daily.vaccinated.cattle,daily.vaccinated.buffalo,daily.vaccinated.total,daily.vaccinated.cattle4to5m,daily.vaccinated.buffalo4to5m,daily.vaccinated.total4to5m,daily.booster.cattle4to5m,daily.booster.buffalo4to5m,daily.booster.total4to5m,daily.farmersCovered,cumulative.tagged.cattle,cumulative.tagged.buffalo,cumulative.tagged.total
c7b44295-ed6d-45b1-b7e7-cf19d34c4640,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-01T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,4684,312,4996,17,0,17,0,0,0,14104,,,
ba91d983-9e0f-4948-b497-21ebe1cc52af,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-01T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,2711,5,2716,44,0,44,0,0,0,16042,,,
4900c304-e4d0-4743-91be-b5cb1bdf0b6d,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-01T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,4790,1117,5907,70,14,84,0,0,0,41421,,,
7fd9fa85-fc3c-4e21-ae5a-513c00a99ce3,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-01T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,245,2,247,0,0,0,0,0,0,1958,,,
8f34d48e-9a97-43b9-9f3d-b5a4b5e933c5,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-01T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,7559,159,7718,161,4,165,0,0,0,31448,,,
a5b33b32-fb5a-4894-9262-552dc52baf62,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-01T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,443,96,539,7,4,11,0,0,0,39491,,,
7aac4980-5df2-4019-b665-a4dd74aed35d,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-01T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,1459,4,1463,4,0,4,0,0,0,5866,,,
7d3e4898-e3c2-44c8-9000-9a6a38bf1034,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-01T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,16347,27122,43469,178,224,402,0,0,0,147820,,,
9ed39e78-0ae2-481c-b9c3-7562b58dde1b,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-01T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,3520,3961,7481,49,49,98,0,0,0,35711,,,
889eeade-3363-4dac-bc71-9aa50b5e709b,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-01T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,3488,1785,5273,26,5,31,0,0,0,16506,,,
bb628457-b18d-43c4-a7a0-96314a1dab5e,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-01T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,3652,1651,5303,40,26,66,0,0,0,14333,,,
b8018147-ce5a-4384-b506-9af73b2ee8d9,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-01T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,1378,240,1618,40,8,48,0,0,0,23667,,,
350102ce-95f5-4101-ac19-8fe9f2c5fdef,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-01T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,460,99,559,0,0,0,0,0,0,9586,,,
e934bc3e-3309-4b58-8d7d-5441a327427c,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-01T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,3601,2641,6242,95,61,156,0,0,0,37972,,,
a070b1d2-3796-4d61-abdc-355348311578,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-01T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,4714,2885,7599,20,9,29,0,0,0,14771,,,
71d4e16e-dfd4-41af-8242-c3e4ea86acb9,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-01T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,4748,3134,7882,32,33,65,0,0,0,32598,,,
792dcd45-f83a-4066-b0e4-47a04e3b1726,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-01T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,840,157,997,61,5,66,0,0,0,17346,,,
11f47f1d-66ec-4faf-a7d6-6f730595d2c0,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-01T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,7018,1422,8440,61,7,68,0,0,0,36705,,,
c3b83110-9a8e-4a78-9394-51088a2a7cf9,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-01T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,12370,4695,17065,4,4,8,0,0,0,75464,,,
14cce8a1-baf8-4c47-8e1a-d341b05344e7,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-01T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,7354,1362,8716,9,4,13,0,0,0,31157,,,
3eb2a86d-0df8-4bd5-9cf0-6f24736b843c,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-01T00:00:00,country_IN,India,state_29,Karnataka,district_738,Vijayanagar,5064,2378,7442,78,37,115,0,0,0,35211,,,
29c1d97b-c900-4b21-b17e-87fb3274e0d1,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,376,55,431,29,0,29,0,0,0,17703,,,
ddb54025-884c-4dcc-a0c8-e5ffc26606b1,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,0,0,0,0,0,0,0,0,0,31495,,,
80802ff4-530f-4cda-b011-1c01dd41fb9f,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,3118,1002,4120,28,17,45,0,0,0,64860,,,
f24dde3c-d377-45e0-83fe-0e55433accb2,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,1043,62,1105,17,0,17,0,0,0,41804,,,
a9b166ed-b250-4f16-aafa-ae0890eeeb34,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,2146,755,2901,81,33,114,0,0,0,52907,,,
8e718752-8501-457d-a05f-37c118619bb0,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,1322,134,1456,43,1,44,0,0,0,70367,,,
df396f8f-c84c-464e-b8fe-54882c97a8c2,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,826,0,826,31,0,31,0,0,0,38798,,,
e0d7bf06-4d10-44a8-9f92-c9b4e8101f5b,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,4497,1305,5802,35,3,38,0,0,0,47601,,,
b9e3a82c-893b-48ac-a4cf-85ea03339951,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,1092,265,1357,30,8,38,0,0,0,100154,,,
17c7bbfe-d84e-4df0-a6bd-5b1b26f098a8,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,3530,63,3593,53,0,53,0,0,0,32385,,,
da1d4643-2745-426a-8758-1a4784eb72f7,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,3337,228,3565,2,0,2,0,0,0,38816,,,
b047fe18-2174-4401-9d3b-e81dc505a6cc,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,2086,7,2093,50,0,50,0,0,0,35395,,,
c14ddbfa-eb23-47ea-841e-e6e330592998,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,8222,1434,9656,74,20,94,0,0,0,106421,,,
f61e4ff5-1c93-4306-a4c7-899e59c9b563,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,772,7,779,48,0,48,0,0,0,5160,,,
c2b459a7-b0df-4471-b047-41ccf63c2d57,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,7922,296,8218,162,1,163,0,0,0,80412,,,
3568c11c-6bb0-42ca-9d3c-395929780d1c,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,2047,511,2558,4,0,4,0,0,0,92269,,,
7d115fd4-d68a-4c73-855e-7c86ca83d62e,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,591,0,591,5,0,5,0,0,0,21933,,,
ac44f672-180d-480f-aa36-d5937da1b0e8,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,12965,20715,33680,95,122,217,0,0,0,314272,,,
df2bb204-2ef7-4f30-b332-f34ce41718da,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,2214,2952,5166,14,36,50,0,0,0,83086,,,
d75a8076-c407-4e52-a472-b7f38d71656c,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,1130,374,1504,46,25,71,0,0,0,36806,,,
fc21e7bb-af45-4182-bf93-a0fc34369877,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,3638,1182,4820,41,29,70,0,0,0,40020,,,
6ba16961-3782-4fec-a31a-c3ed6eb6e986,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,929,464,1393,19,9,28,0,0,0,59533,,,
98c959d1-9146-4881-b192-80dc0c2cd815,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,1471,246,1717,1,0,1,0,0,0,27258,,,
9650cccd-b26a-4b42-b257-b4aa79f8970d,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,2380,2331,4711,25,23,48,0,0,0,80777,,,
50a33464-4d93-458c-8db9-e2fc1e0dc3de,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,3759,1821,5580,39,30,69,0,0,0,34451,,,
9be55d68-6e95-4a02-bd80-5b2bd77878a5,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,2755,2034,4789,32,37,69,0,0,0,61208,,,
37d18a46-a13f-4a79-ad05-7641bf649ca0,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,4978,1375,6353,26,13,39,0,0,0,50835,,,
dcc11ee7-3dab-4a4b-95bc-b4733c0adc1b,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,5917,970,6887,74,27,101,0,0,0,76088,,,
98a49124-9824-47ee-9460-77089a1570e2,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,2355,710,3065,0,0,0,0,0,0,145298,,,
2cd5aab3-bc59-4b37-8d4f-7105f9e07d96,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,5928,1609,7537,2,0,2,0,0,0,64433,,,
e07243ba-a549-42b4-b451-c45c78367f58,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_738,Vijayanagar,4384,1645,6029,102,29,131,0,0,0,72886,,,
f298b111-e61f-4f1c-8990-03a54c34e5fe,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,810,105,915,14,0,14,0,0,0,23924,,,
e6a2bbd8-921d-44f1-b205-a26d8cf97f02,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,1463,16,1479,4,0,4,0,0,0,43366,,,
a9e6f5d9-8e32-4a1d-bfee-498e3dce2e38,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,3274,1276,4550,76,31,107,0,0,0,91922,,,
68c8cb17-a0f5-4e80-88a0-1a09777f492b,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,1780,193,1973,32,0,32,0,0,0,58908,,,
731740a9-394e-4b5f-aec1-803b4e829194,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,3452,1241,4693,165,12,177,0,0,0,76634,,,
5f403f78-64a7-4233-9fe3-1bfac07dfb94,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,2461,178,2639,129,0,129,0,0,0,84148,,,
827a7cbb-3896-447e-9c75-c11453f63ca7,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,5927,181,6108,342,6,348,0,0,0,58590,,,
3acc19df-417f-42e7-ab29-0559a422e8da,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,13360,2162,15522,170,11,181,0,0,0,76308,,,
0c6ad49f-3004-4a5e-9b46-2caea3864507,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,6899,2214,9113,240,70,310,0,0,0,152163,,,
c02b6a0f-9436-4c1e-855f-c34072df600c,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,4074,78,4152,84,0,84,0,0,0,43993,,,
b426feb5-8e6b-4ce4-8c3f-f4b1ca9e2bc6,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,4599,304,4903,86,4,90,0,0,0,61167,,,
93b7e9a0-f24c-4aae-a95c-3f2bf6bc8d38,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,3529,11,3540,62,0,62,0,0,0,48135,,,
ac71c1d1-cf53-4434-8bf6-bab25cfd5f4d,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,11410,2747,14157,136,18,154,0,0,0,160953,,,
ca7b46bd-1328-47c9-ba61-6920ebcc9495,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,253,0,253,1,0,1,0,0,0,7902,,,
1e202392-01b1-4fc8-abd9-713f4b02d49f,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,6392,409,6801,145,0,145,0,0,0,122899,,,
519f2745-570b-4d83-a2db-4ce2d7e6521a,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,3847,850,4697,10,0,10,0,0,0,136579,,,
b781d7b5-e827-4319-b026-c2dccab2c671,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,3329,3,3332,6,0,6,0,0,0,36287,,,
a1006a68-943b-4558-8ab3-913202f5fc12,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,13212,20069,33281,169,220,389,0,0,0,436004,,,
415be967-351b-4ce8-9513-293387ed684c,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,4088,4663,8751,54,87,141,0,0,0,117102,,,
76c57e03-e33d-4f25-b9bc-e79b7de9886d,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,1578,793,2371,26,12,38,0,0,0,51571,,,
3757a51d-5006-4c72-8d66-0956fd06fe1a,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,2389,1084,3473,43,36,79,0,0,0,54631,,,
a390bfdc-8b97-4fe5-9231-b5712db67cc1,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,2970,754,3724,66,43,109,0,0,0,90613,,,
5218bba5-c7dd-4a73-9d68-baed444ba4ad,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,4088,854,4942,32,2,34,0,0,0,44294,,,
2d279f6d-19d8-4660-a0a6-dbae73c2ef58,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,3652,3183,6835,65,116,181,0,0,0,111958,,,
16b7e3e6-f340-46d1-9d61-40b8020031fc,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,2293,1298,3591,25,14,39,0,0,0,45384,,,
439bc326-6888-490b-945d-9f98a7b36bbb,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,2658,1612,4270,40,28,68,0,0,0,81594,,,
51efe52a-6994-4168-8ccc-53629be7ceae,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,4568,2921,7489,117,67,184,0,0,0,70814,,,
78ea3fec-26c3-42f3-a47a-5d6d0890d52a,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,8930,2256,11186,244,106,350,0,0,0,103535,,,
4329b4f0-cf56-4aba-893c-05f795d91c87,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,1679,992,2671,0,0,0,0,0,0,173728,,,
f6a5c110-5519-4cd6-a7c4-c16463695105,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,3875,724,4599,10,3,13,0,0,0,87357,,,
b32aa1de-c032-4667-a2e7-99a120320d9c,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_738,Vijayanagar,4679,1974,6653,28,11,39,0,0,0,94377,,,
34ed06f8-dcfa-4569-b147-0c9ac2b0060a,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-30T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,8617,238,8855,419,10,429,0,0,0,7239,,,
18115734-3ea4-4fb2-816a-6f1c9d2a400f,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-30T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,7233,496,7729,187,3,190,0,0,0,13228,,,
c579a330-fc86-4fe7-af9c-f64d0e80722b,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-30T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,10760,4275,15035,130,39,169,0,0,0,26784,,,
f91de98b-072b-469e-8fe5-36e31125020b,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-30T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,8967,761,9728,167,8,175,0,0,0,19473,,,
e4af76ed-309c-4161-b0ac-11844a63af46,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-30T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,9802,2665,12467,587,124,711,0,0,0,22065,,,
2c02a521-1aa5-4bd9-bc8c-af6790e1bc19,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-30T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,14391,1116,15507,450,37,487,0,0,0,33078,,,
c8d51cc5-8b33-4f0e-9790-b5b1b1c75393,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-30T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,12351,465,12816,714,11,725,0,0,0,16041,,,
f7fc8885-c2cd-4b1f-8fbf-dd235fdcd250,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-30T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,15715,2620,18335,141,15,156,0,0,0,16406,,,
660d6d76-3b63-46d5-ba45-c7aac39d39d3,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-30T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,18355,4474,22829,514,105,619,0,0,0,43094,,,
64251ea1-3b69-4d56-986e-0ca3ec650d0d,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-30T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,10185,283,10468,83,0,83,0,0,0,13112,,,
c2413027-e646-4c64-8806-13541716ae10,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-30T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,9768,649,10417,85,5,90,0,0,0,12506,,,
d249a83d-f6e2-41f3-9eb0-0700c4e5405f,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-30T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,10015,32,10047,260,0,260,0,0,0,15106,,,
80bff33a-72b8-43cb-8a92-97ff1dec40cd,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-30T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,22667,4668,27335,223,75,298,0,0,0,38862,,,
85ef0a2d-52a2-4c8a-9a1d-4f80b1b868d1,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-30T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,1938,126,2064,106,0,106,0,0,0,1886,,,
a1f90fa1-aa3d-41e7-accc-c2598d24e1be,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-30T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,21726,643,22369,632,13,645,0,0,0,28641,,,
52628661-5c7c-4c14-9af1-5031453cfb4a,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-30T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,17602,3908,21510,266,41,307,0,0,0,39347,,,
126041d0-66ca-4a08-9921-67f7ae938707,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-30T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,6784,21,6805,29,0,29,0,0,0,5402,,,
87c9bccd-437e-4cf1-87cf-7956fb0a55d5,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-30T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,21262,33773,55035,224,220,444,0,0,0,126095,,,
df8d2550-aec9-4989-a56d-78cb4dfa19ca,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-30T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,9584,9004,18588,119,102,221,0,0,0,32927,,,
dc655662-179b-4670-9b75-83fc09beae90,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-30T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,7216,2616,9832,87,26,113,0,0,0,14725,,,
d61a9512-fb40-46d9-b0a7-7eaa591ceff3,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-30T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,5131,2782,7913,92,62,154,0,0,0,12151,,,
