metadata.recordID,metadata.diseaseName,metadata.diseaseCode,metadata.round,metadata.vaccinationStartDate,metadata.reportDate,country.ID,country.name,state.ID,state.name,district.ID,district.name,daily.vaccinated.cattle,daily.vaccinated.buffalo,daily.vaccinated.total,daily.vaccinated.cattle4to5m,daily.vaccinated.buffalo4to5m,daily.vaccinated.total4to5m,daily.booster.cattle4to5m,daily.booster.buffalo4to5m,daily.booster.total4to5m,daily.farmersCovered,cumulative.tagged.cattle,cumulative.tagged.buffalo,cumulative.tagged.total
c5e6cbb9-e955-485e-b3ef-0d893dc0330e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,795.0,70.0,,19.0,0.0,,0.0,0.0,,345.0,,,
55061eb5-22ec-465e-b381-158006cf5924,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,4788.0,526.0,,12.0,2.0,,0.0,0.0,,1822.0,,,
f94db4ba-06f4-489b-963c-4eecaf2cd10e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
1b9c31c2-47c2-48a8-b35b-a9b07802b89d,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,339.0,1.0,,0.0,0.0,,0.0,0.0,,39.0,,,
f032572c-ea2d-4b89-92a2-d2e4b614fa04,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
03ad5acd-4904-4e59-beca-2cfa3de1925f,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,627.0,83.0,,5.0,0.0,,0.0,0.0,,255.0,,,
8471e7d2-d6f2-43d0-a53c-29d02fd90961,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,1638.0,393.0,,18.0,9.0,,0.0,0.0,,805.0,,,
c6aa99cb-885f-4b14-975b-dc4bcb9286da,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,684.0,95.0,,0.0,0.0,,0.0,0.0,,245.0,,,
da78cde7-509f-4ee1-9887-15054fdd3865,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,805.0,333.0,,7.0,4.0,,0.0,0.0,,383.0,,,
7275f6c9-9eba-4572-849a-f8ca8cd970a9,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
e98ba297-d8c4-4920-83ed-c7af88bc3a09,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
f391ce3d-51f6-4154-b11c-70b92f77c071,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,1757.0,367.0,,16.0,3.0,,0.0,0.0,,939.0,,,
981763e7-c3d9-431d-b619-35a5bac03f75,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,1621.0,320.0,,34.0,13.0,,0.0,0.0,,707.0,,,
193128ef-56ad-413d-9a26-d78c07d09983,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
b1aff72e-0bda-456c-8057-621033d2afcd,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,854.0,0.0,,15.0,0.0,,0.0,0.0,,363.0,,,
09169477-0a15-4c5c-a3fb-1c8d81d07134,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
23e5610e-8127-44ca-b8ce-b6f254af0415,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
e1ccd007-4152-4397-a920-6e40b91432a7,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,389.0,131.0,,0.0,0.0,,0.0,0.0,,184.0,,,
6b65782c-b23c-4533-922f-969e06b83f46,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,715.0,153.0,,2.0,1.0,,0.0,0.0,,305.0,,,
759e8aa7-0170-4ac1-ba52-fb12d277ea4d,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,545.0,4.0,,15.0,0.0,,0.0,0.0,,207.0,,,
76406c5f-f82f-4c2d-b37d-cfe983658c6b,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,287.0,52.0,,10.0,1.0,,0.0,0.0,,140.0,,,
cd57270b-b584-4e06-8c75-61fe556d7de1,Foot And Mouth Disease,ICD11_1F05,round1,,2020-11-01T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,675.0,142.0,,7.0,9.0,,0.0,0.0,,224.0,,,
b6d27594-d13a-4e63-a9ab-b4a8c0dcbf86,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
4c69b701-8675-47a7-83ea-658b3c7100c6,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
9e790318-b8c9-4d26-ae32-28656ea634c1,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
75734050-6cb6-4133-89d3-4b827e61e9c4,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
e189cff9-bd63-4473-b9da-b018e0b4713a,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,5217.0,1733.0,,35.0,20.0,,0.0,0.0,,3189.0,,,
b6b31e0e-e063-4c26-948d-b2cb126d1e5c,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
db468b05-b6ff-4f54-871e-0a01f02ccda6,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
86fa2b1b-7d22-4860-82bd-9a4d447c18de,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
9f667b7c-28df-47c9-b731-abef5294a306,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
d15685e8-1ce0-4b4e-8cda-8c92f92cc2be,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
aab53686-f701-479e-98e2-2c82e7e1bdc7,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
f4021edc-8ed4-4288-b955-383977577337,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
71ab853b-6813-4678-b566-ef7ba460b85b,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,2623.0,926.0,,11.0,4.0,,0.0,0.0,,1492.0,,,
4fdcfbcf-a267-4d0c-b9b4-cafc1d408bff,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
17e8841a-7f98-4af1-bffd-60d641f0c513,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,264.0,168.0,,0.0,0.0,,0.0,0.0,,209.0,,,
9e63f080-3956-445d-94c0-dee5e75def98,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
8b5857f3-ffbf-4c71-aeea-45a6a1ce8af8,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
f465fc13-e58c-46d6-b3ba-098ac7ac0f8b,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,2382.0,1116.0,,79.0,7.0,,0.0,0.0,,1192.0,,,
37722d16-2e88-478a-8429-57ec48a1f2e8,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
7f6d4987-0dc1-4722-9059-12f43f7fbe72,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,681.0,39.0,,0.0,0.0,,0.0,0.0,,270.0,,,
87caa1a6-1dfc-4731-9b9c-f536d892035d,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
effce273-7230-4d62-83bc-363a07075823,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
9abd7e27-4890-447b-af07-24dcbba01225,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
b19f04ec-13b2-41dd-9c16-f2cb617d43a9,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,1477.0,2199.0,,38.0,42.0,,0.0,0.0,,669.0,,,
badd1960-fa23-41ec-b987-02e7a62a1328,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
c67a50b0-6be7-4350-9d53-df7f511a5348,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,24.0,1.0,,0.0,0.0,,0.0,0.0,,5.0,,,
7b7c4f40-bd01-4c71-a3cf-1c813b6f26b1,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
dbcf075b-a8d5-41ea-8602-fdb25308ed74,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,157.0,28.0,,1.0,0.0,,0.0,0.0,,61.0,,,
bb518e78-af7f-4dc6-ae6d-12c59097e14a,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
0a2c2448-0a0d-4104-8dc2-4cb11e36284e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-08T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
241c116d-b56a-43df-a26d-dde1b5293b96,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,1084.0,1327.0,,3.0,7.0,,0.0,0.0,,764.0,,,
371f901a-4b43-4cf5-ae7c-1fc9cd8c4f68,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
2711a44e-548e-40cb-84cc-a341bd88968e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
cc07655d-cf27-484b-8a39-f303ffaf5ae3,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,7664.0,13492.0,,114.0,225.0,,0.0,0.0,,7571.0,,,
6ae6458d-8ec0-41f0-8ae8-21a5f8c03952,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,1886.0,576.0,,0.0,0.0,,0.0,0.0,,857.0,,,
3b08bbab-1c02-432d-8293-839fd5300608,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,3558.0,2414.0,,30.0,26.0,,0.0,0.0,,4064.0,,,
45b093dc-7903-42f8-a1f5-955e2a85589c,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,466.0,592.0,,0.0,0.0,,0.0,0.0,,401.0,,,
a5ebd112-c9c0-48b0-b37a-e96748890697,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,845.0,23.0,,18.0,0.0,,0.0,0.0,,230.0,,,
62e295c3-3cc9-4fa9-9318-8e6699b8cee4,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
ddf84224-d5a7-4085-bf9a-8cbd24ca8e04,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,214.0,28.0,,4.0,6.0,,0.0,0.0,,86.0,,,
0f161b5e-bd4a-4930-bd20-4a23ad9364ab,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,160.0,0.0,,0.0,0.0,,0.0,0.0,,63.0,,,
118dce24-8295-4022-a7b7-959f1dd51d07,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,779.0,0.0,,0.0,0.0,,0.0,0.0,,73.0,,,
8d8ffb36-c313-44fc-b735-b2cd071f5f0c,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
74fd3b88-7d20-4f36-8886-1c8050aebd04,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,285.0,27.0,,9.0,0.0,,0.0,0.0,,124.0,,,
0ea65d9f-3f75-4d0f-a8c2-d23a34fd7805,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,2129.0,488.0,,29.0,16.0,,0.0,0.0,,1019.0,,,
832de8ef-7309-4cd0-a115-691ec1b004ca,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,2602.0,155.0,,27.0,3.0,,0.0,0.0,,745.0,,,
17202cc5-f9f2-439a-964c-20edde725821,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,1672.0,697.0,,15.0,8.0,,0.0,0.0,,702.0,,,
2d6de78e-9a3b-45a4-9135-fb9489788384,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
6840a7a1-8e24-433c-8a19-9741ea129867,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
d16d0fdb-398e-4c96-a5a6-565d2beea9e4,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,2453.0,75.0,,95.0,0.0,,0.0,0.0,,1018.0,,,
ea33f2a4-b104-4aba-a6dc-b071665b34ce,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,1347.0,358.0,,44.0,21.0,,0.0,0.0,,761.0,,,
c1fb3124-8bad-4c21-8795-d79bd7d1031c,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
d94a3399-cdf6-4224-a385-1a8b60fd10c9,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,1009.0,79.0,,7.0,0.0,,0.0,0.0,,438.0,,,
876bb00d-8b5d-40dc-a3c8-d7c647c127d9,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
ba1a7af2-bdf7-4b49-bade-61c02917d61a,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
4c796210-64f8-4820-af4f-4b0d9cbaa5a1,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,16.0,6.0,,0.0,0.0,,0.0,0.0,,7.0,,,
9e28ccc3-9518-4f2a-ad0b-9b16916ad98e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
87c9bcdb-5211-4f50-884b-fc3907a231d3,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,765.0,100.0,,2.0,1.0,,0.0,0.0,,286.0,,,
7c681c84-98fc-4fa9-a17b-80c8fbcd3b8f,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,3383.0,10.0,,24.0,0.0,,0.0,0.0,,1238.0,,,
9c3a6d52-1471-4822-b5fc-75bbbd258823,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-26T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,2338.0,581.0,,15.0,11.0,,0.0,0.0,,869.0,,,
8ae44d60-4305-4bb3-9fa8-0edf9f9b9a49,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,3501.0,3172.0,,13.0,8.0,,0.0,0.0,,2356.0,,,
42bd2e3f-844d-4666-a050-6a99cbec5e5f,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,6083.0,575.0,,204.0,27.0,,0.0,0.0,,2201.0,,,
02c2f2dc-3c68-4f52-bae0-b7b25119f397,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,3958.0,71.0,,53.0,2.0,,0.0,0.0,,1095.0,,,
773373c9-f501-4e0f-bbd0-cff749ce6d59,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,10550.0,16949.0,,122.0,270.0,,0.0,0.0,,8801.0,,,
56ccde17-aa46-44eb-a8ca-483be5211f74,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,3645.0,1578.0,,17.0,11.0,,0.0,0.0,,1823.0,,,
255ac6ed-9b98-4c03-a594-34ddb44315d8,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
a8a4f292-d596-4f3c-8b07-53b98c76f6c8,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,62.0,58.0,,1.0,1.0,,0.0,0.0,,53.0,,,
cea04f64-d12f-496c-a048-a710f999ac0a,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,38.0,10.0,,0.0,0.0,,0.0,0.0,,15.0,,,
3a43ce88-5181-446e-971f-58b559b6322e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,3868.0,1054.0,,21.0,9.0,,0.0,0.0,,1885.0,,,
a3d5aa99-5467-432d-95fc-6b5bded557a1,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,3619.0,328.0,,68.0,5.0,,0.0,0.0,,1646.0,,,
3749d0cb-9877-4cf9-9d1c-9a6ccf685280,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,628.0,31.0,,0.0,0.0,,0.0,0.0,,163.0,,,
a5645ab8-8283-4fa3-a044-86517c288b71,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,2865.0,6.0,,130.0,0.0,,0.0,0.0,,1450.0,,,
9a279041-8434-45fb-a512-e973f3176df9,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,5054.0,1440.0,,118.0,41.0,,0.0,0.0,,1985.0,,,
629f7cab-0a84-4126-9f37-f921af2c6761,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,2083.0,1127.0,,32.0,17.0,,0.0,0.0,,896.0,,,
e6aed501-301d-4846-b001-c27a4f56988a,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,717.0,270.0,,33.0,22.0,,0.0,0.0,,388.0,,,
6d77327d-4cf6-4308-ba2b-f54e9c1f9f8e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
4922eed7-5794-4b88-906e-452ba4a4e382,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,7397.0,1233.0,,102.0,24.0,,0.0,0.0,,3351.0,,,
cb52f0f0-0c72-4e61-a20b-d2b3c1df1785,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,3659.0,914.0,,10.0,2.0,,0.0,0.0,,1658.0,,,
e4b292ec-ed74-487e-b2a0-1182d3dda8ae,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,1409.0,119.0,,70.0,1.0,,0.0,0.0,,343.0,,,
95fabe53-83ef-41b1-b597-3c21575c5145,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,11471.0,1097.0,,226.0,29.0,,0.0,0.0,,5577.0,,,
3415ec66-1bb8-49db-9b1c-65daf8e95dd5,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,824.0,305.0,,21.0,4.0,,0.0,0.0,,499.0,,,
3000b661-59b3-4144-a8f7-e9ca3787d265,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,4248.0,930.0,,56.0,22.0,,0.0,0.0,,2529.0,,,
3938afaa-2463-4d89-b700-34cbf5b4459d,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,10505.0,377.0,,322.0,10.0,,0.0,0.0,,3876.0,,,
ca1188c4-0d62-48fa-b055-ce7334736872,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,2068.0,1802.0,,167.0,189.0,,0.0,0.0,,2075.0,,,
f1786c87-fe9d-4a9f-a89f-116d43f31c93,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-14T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,8962.0,497.0,,258.0,11.0,,0.0,0.0,,3261.0,,,
