metadata.recordID,metadata.diseaseName,metadata.diseaseCode,metadata.round,metadata.vaccinationStartDate,metadata.reportDate,country.ID,country.name,state.ID,state.name,district.ID,district.name,daily.vaccinated.cattle,daily.vaccinated.buffalo,daily.vaccinated.total,daily.vaccinated.cattle4to5m,daily.vaccinated.buffalo4to5m,daily.vaccinated.total4to5m,daily.booster.cattle4to5m,daily.booster.buffalo4to5m,daily.booster.total4to5m,daily.farmersCovered,cumulative.tagged.cattle,cumulative.tagged.buffalo,cumulative.tagged.total
b842c43c-1e68-42de-b651-c641962cdefd,Foot and Mouth Disease,ICD11_1F05,6,2024-10-24,2024-11-05,country_IN,India,state_29,Karnataka,district_545,Mysuru,24048,743,24791,408,7,415,0,0,0,86308,5661,94,5755
2475acc8-b955-4f1c-8aad-1108a6933a7d,Foot and Mouth Disease,ICD11_1F05,6,2024-10-24,2024-11-05,country_IN,India,state_29,Karnataka,district_544,Mandya,14906,3769,18675,220,76,296,0,0,0,118657,5831,1058,6889
0f3a731d-8981-4277-92fb-32b1f1aedfdf,Foot and Mouth Disease,ICD11_1F05,6,2024-10-24,2024-11-05,country_IN,India,state_29,Karnataka,district_549,Udupi,8901,73,8974,54,0,54,0,0,0,27806,940,0,940
1d8bd9b1-ad82-48ae-b692-574154c6c26a,Foot and Mouth Disease,ICD11_1F05,6,2024-10-24,2024-11-05,country_IN,India,state_29,Karnataka,district_527,Belagavi,22498,39455,61953,222,348,570,0,0,0,339905,900,969,1869
85d4417a-97da-4960-8ee2-7296e6d90d0d,Foot and Mouth Disease,ICD11_1F05,6,2024-10-24,2024-11-05,country_IN,India,state_29,Karnataka,district_524,Bagalkote,10220,10779,20999,129,163,292,0,0,0,98834,1053,1630,2683
2fff3992-dfc2-4948-b615-9f74ff46e976,Foot and Mouth Disease,ICD11_1F05,6,2024-10-24,2024-11-05,country_IN,India,state_29,Karnataka,district_536,Dharwad,5688,2401,8089,118,74,192,0,0,0,40443,2131,753,2884
ff24845b-3534-4c15-b4a2-6628c084eed0,Foot and Mouth Disease,ICD11_1F05,6,2024-10-24,2024-11-05,country_IN,India,state_29,Karnataka,district_537,Gadag,5331,1837,7168,90,58,148,0,0,0,36247,1774,881,2655
270c7c33-bb35-4682-ac5a-199fc6d7bcf4,Foot and Mouth Disease,ICD11_1F05,6,2024-10-24,2024-11-05,country_IN,India,state_29,Karnataka,district_540,Haveri,9084,2713,11797,192,60,252,0,0,0,67703,6799,1570,8369
53386ecf-a921-49a2-8020-5dd0af8ef68e,Foot and Mouth Disease,ICD11_1F05,6,2024-10-24,2024-11-05,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,10312,1895,12207,66,7,73,0,0,0,32595,1853,340,2193
05163f04-1c8a-4601-8e0d-fca60fd804a3,Foot and Mouth Disease,ICD11_1F05,6,2024-10-24,2024-11-05,country_IN,India,state_29,Karnataka,district_530,Vijayapura,7809,6998,14807,113,97,210,0,0,0,89498,3340,2734,6074
2579e955-911a-447b-8ed4-fedb6a84a1fb,Foot and Mouth Disease,ICD11_1F05,6,2024-10-24,2024-11-05,country_IN,India,state_29,Karnataka,district_528,Ballari,3076,2584,5660,38,29,67,0,0,0,38673,716,663,1379
d4ad02da-5536-4f76-afdc-032221a08da4,Foot and Mouth Disease,ICD11_1F05,6,2024-10-24,2024-11-05,country_IN,India,state_29,Karnataka,district_529,Bidar,5213,3509,8722,97,76,173,0,0,0,59130,520,467,987
4518f626-5293-4b51-9063-9040412f2fb1,Foot and Mouth Disease,ICD11_1F05,6,2024-10-24,2024-11-05,country_IN,India,state_29,Karnataka,district_543,Koppal,8743,2249,10992,99,34,133,0,0,0,47631,1889,994,2883
f5a3bf9c-b4a0-4496-a57d-42a859196973,Foot and Mouth Disease,ICD11_1F05,6,2024-10-24,2024-11-05,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,9195,1570,10765,66,16,82,0,0,0,96053,8145,2911,11056
bb1704dc-feaf-4281-95ce-dc7ceb2fb198,Foot and Mouth Disease,ICD11_1F05,6,2024-10-24,2024-11-05,country_IN,India,state_29,Karnataka,district_546,Raichur,8260,4195,12455,38,28,66,0,0,0,104985,60056,18152,78208
ab3671a8-d25b-4b28-933c-d08b55e54124,Foot and Mouth Disease,ICD11_1F05,6,2024-10-24,2024-11-05,country_IN,India,state_29,Karnataka,district_635,Yadgir,8363,2023,10386,143,50,193,0,0,0,63214,3954,1276,5230
583457e4-2105-4f84-94e9-533e5d594a89,Foot and Mouth Disease,ICD11_1F05,6,2024-10-24,2024-11-05,country_IN,India,state_29,Karnataka,district_738,Vijayanagar,7258,2186,9444,137,47,184,0,0,0,82050,1001,526,1527
5007deb5-653e-4b77-8b28-4aa0548118f6,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_525,Bengaluru Urban,5393,199,5592,226,6,232,0,0,0,1079,514,82,596
e1e7e20b-8f80-4130-90b7-205f69a1b358,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_526,Bengaluru Rural,9226,648,9874,508,19,527,0,0,0,3598,764,61,825
388def9b-51a6-4b7b-aeea-315115fe2bad,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_533,Chitradurga,6160,2328,8488,89,20,109,0,0,0,2887,134,55,189
c4dfcf51-456e-4975-81cf-2013edd6e655,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_630,Chikkaballapura,5066,295,5361,133,2,135,0,0,0,2502,234,14,248
7b504d85-d2b6-4447-aaaf-5af58e2be462,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_535,Davangere,2603,554,3157,101,25,126,0,0,0,1207,170,47,217
45dfcd98-476b-4f23-9ca2-26976f7fdf00,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_542,Kolar,8405,610,9015,252,15,267,0,0,0,4017,548,35,583
edfa0abc-404c-4a4d-9b49-12980c295364,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_631,Ramanagara,10049,202,10251,207,4,211,0,0,0,3233,456,10,466
b95f5ea1-7285-48bb-a75c-a9ac1ba65ccb,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_547,Shivamogga,1302,176,1478,35,2,37,0,0,0,402,41,2,43
67d07b46-9d93-452e-bc6e-3b20d5eb01d0,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_548,Tumakuru,9560,1737,11297,325,94,419,0,0,0,4649,452,68,520
3fed497e-4ea6-44e0-b205-f961bfa70fc7,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_531,Chamarajanagara,9838,124,9962,141,0,141,0,0,0,2725,115,0,115
f9709e8a-a8cc-4c4a-8d7d-fdae77400059,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_532,Chikkamagaluru,3434,139,3573,45,1,46,0,0,0,1004,32,1,33
48e38bff-b4d1-468c-ab82-5a0553d8f086,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_534,Dakshina Kannada,8088,18,8106,408,0,408,0,0,0,2911,144,0,144
cddd12ff-5969-4aa2-9ae8-b270f9d2fbf7,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_539,Hassan,2340,81,2421,46,2,48,0,0,0,771,65,6,71
451217b1-31bf-47a7-8ef3-3a3e3d55f929,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_541,Kodagu,1048,35,1083,33,0,33,0,0,0,252,82,0,82
e050014d-bdea-4f03-ba5f-0a8736bc49e7,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_545,Mysuru,11340,29,11369,268,2,270,0,0,0,3774,314,2,316
cf6770b4-abcd-454b-b309-fa1f16f39041,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_544,Mandya,12873,2479,15352,135,30,165,0,0,0,6398,237,55,292
3574bace-f8ff-4b51-aa72-f836cd4c1118,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_549,Udupi,2485,31,2516,2,0,2,0,0,0,255,3,0,3
fabcc823-b7d1-4141-a640-4710c1df4d99,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_527,Belagavi,6118,12010,18128,46,81,127,0,0,0,8273,22,48,70
4e7916b1-b1cf-48e1-9475-f04fea742b8c,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_524,Bagalkote,5140,4454,9594,60,62,122,0,0,0,3584,37,33,70
1d44caae-6a7a-412f-b8ea-e037483ce7de,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_536,Dharwad,4884,1570,6454,171,65,236,0,0,0,2489,143,53,196
c3ea07f7-4c0d-4ddc-aed4-199560f1f6dd,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_537,Gadag,2536,1036,3572,40,30,70,0,0,0,1501,159,54,213
8dd88c5f-bd46-4100-ae23-68431ff812b7,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_540,Haveri,7184,2274,9458,176,73,249,0,0,0,3618,330,121,451
9dcad7b0-3e5c-4e4b-9103-765e6cd3088c,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_550,Uttara Kannada,1757,260,2017,35,4,39,0,0,0,566,61,13,74
4f90c75f-bb22-40a3-ab26-41c3328abeea,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_530,Vijayapura,7273,6107,13380,64,74,138,0,0,0,5866,227,205,432
7975c3ed-cc0d-49c5-ae8f-d65b9381ff13,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_528,Ballari,4250,2402,6652,24,11,35,0,0,0,2244,36,28,64
1fb915fe-c8eb-4b52-9335-91565d4ffa02,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_529,Bidar,3231,2405,5636,226,258,484,0,0,0,2641,40,40,80
7ec60e15-990a-46dc-a5f4-c81687bb19b6,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_543,Koppal,776,465,1241,43,34,77,0,0,0,350,31,13,44
fdfbedf3-271b-403c-abea-54189709b6d2,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_538,Kalaburagi,19581,3227,22808,131,73,204,0,0,0,7573,707,319,1026
ad9727d6-f854-48b1-bfa0-b1dce2ed997d,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_546,Raichur,8549,3021,11570,7,4,11,0,0,0,6997,5923,1855,7778
5630e993-b4e3-4e46-afca-347f10e6e688,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_635,Yadgir,5372,1209,6581,34,13,47,0,0,0,2488,319,112,431
806a28e5-990f-45c7-a00c-007005a82dd5,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-21,country_IN,INDIA,state_29,Karnataka,district_738,Vijayanagar,3828,1326,5154,86,29,115,0,0,0,3171,29,15,44
2f6ce3b0-659b-4e18-812d-69f51376fe31,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_525,Bengaluru Urban,4249,111,4360,174,1,175,0,0,0,23966,11093,296,11389
1e9b9c04-ff1b-42a8-9e1f-e3a2b988c049,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_526,Bengaluru Rural,124,0,124,7,0,7,0,0,0,45337,9613,601,10214
c8a5ca51-5fd1-4e38-b802-9923691fd1f9,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_533,Chitradurga,6039,3086,9125,57,38,95,0,0,0,79689,5576,2345,7921
03d10658-2fe7-407c-aaa2-f345d48cfce9,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_630,Chikkaballapura,2958,144,3102,27,0,27,0,0,0,59259,6329,572,6901
5072f710-cf7c-45ee-b019-99c5a99ee0aa,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_535,Davangere,8440,2758,11198,381,118,499,0,0,0,70608,9369,2435,11804
5cc28655-f691-4a99-a5c6-e69646d8b570,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_542,Kolar,3529,70,3599,150,0,150,0,0,0,89914,14587,1005,15592
008a18aa-6780-4ab0-890c-74bea70e1541,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_631,Ramanagara,4448,100,4548,76,1,77,0,0,0,60450,11207,324,11531
f04cebf5-16a1-4a9a-b3c7-525594573d04,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_547,Shivamogga,13564,3923,17487,128,28,156,0,0,0,97574,2062,207,2269
9db2adf7-742f-4bc5-b342-656d085f47ab,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_548,Tumakuru,11407,3045,14452,255,63,318,0,0,0,168247,10966,2278,13244
bd290913-5131-4c33-8e56-577590a299d1,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_531,Chamarajanagara,9561,189,9750,43,4,47,0,0,0,50638,3975,125,4100
6f13754f-d0ce-4043-a94d-e3bd76139d4a,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_532,Chikkamagaluru,11773,801,12574,79,2,81,0,0,0,67467,4752,214,4966
f17b71df-57dd-4fb0-9c35-3ce45764d0f6,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_534,Dakshina Kannada,5751,4,5755,160,0,160,0,0,0,58139,9575,44,9619
71a3748c-3077-409c-a1ba-112b7dd4fc15,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_539,Hassan,9798,694,10492,140,7,147,0,0,0,179927,11283,834,12117
145224a1-3f60-4969-8d5e-da8ac937e483,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_541,Kodagu,2403,108,2511,84,0,84,0,0,0,11002,2610,32,2642
0d0f8354-0e1e-44ab-870a-ba16645c35c2,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_545,Mysuru,15511,790,16301,359,37,396,0,0,0,135080,8721,147,8868
377d0506-24a3-4a22-b1ae-900f593c1daa,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_544,Mandya,5768,1880,7648,77,7,84,0,0,0,165488,8125,1548,9673
5445c69f-1370-4537-bee1-872a5322ac0b,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_549,Udupi,8188,51,8239,71,0,71,0,0,0,45055,1526,0,1526
95e0160b-6a15-485d-8445-a98f30abe89e,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_527,Belagavi,11385,16729,28114,63,103,166,0,0,0,475516,1078,1282,2360
bfd2a0f0-64e6-4d35-aa24-68cb9e5a27b7,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_524,Bagalkote,3083,3566,6649,49,120,169,0,0,0,133696,1544,2376,3920
d692e497-fb06-4a19-a246-aac25964ee88,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_536,Dharwad,3810,1632,5442,53,23,76,0,0,0,51545,2489,885,3374
17799e39-627b-41e8-9373-f784459c61a8,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_537,Gadag,2353,1114,3467,39,26,65,0,0,0,57085,2763,1205,3968
646e732b-53ad-42b6-b648-6693e6dbf826,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_540,Haveri,5624,1800,7424,156,57,213,0,0,0,93539,10491,2246,12737
f4c4f766-ede6-4e46-b39a-43853876e09d,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_550,Uttara Kannada,10435,1981,12416,43,4,47,0,0,0,58988,3004,561,3565
36d7998b-932e-4b46-97a9-c3ed50ce7cf0,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_530,Vijayapura,3087,3709,6796,41,45,86,0,0,0,124900,4307,3424,7731
c8464a27-cb77-4a2f-82f9-6374081bd824,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_528,Ballari,376,222,598,0,0,0,0,0,0,47485,946,920,1866
fbd1c1c9-8054-4272-bd3e-c5261f516a8c,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_529,Bidar,2937,1540,4477,51,31,82,0,0,0,82873,684,652,1336
54f37852-3464-453d-9400-0f0417671f9e,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_543,Koppal,7508,1802,9310,77,29,106,0,0,0,72422,2582,1434,4016
2e6f01a5-7274-4026-9641-87324b57500a,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_538,Kalaburagi,4525,505,5030,16,2,18,0,0,0,115987,9154,3175,12329
b4f42df5-4a81-4a5f-9b04-168fa9f615ea,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_546,Raichur,1772,844,2616,83,6,89,0,0,0,141722,73797,22459,96256
ec24d305-adfc-4087-b3f2-6a2ab1712e67,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_635,Yadgir,1104,623,1727,13,4,17,0,0,0,84626,5693,1744,7437
fae2c057-a02e-4f46-a8a2-661d221c6049,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-13,country_IN,INDIA,state_29,Karnataka,district_738,Vijayanagar,2336,1071,3407,80,42,122,0,0,0,100490,1308,654,1962
704446e6-f01d-48de-9e13-1a75dfb799ce,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_525,Bengaluru Urban,8003,99,8102,521,9,530,0,0,0,10124,4757,188,4945
2c4b35d6-0c89-4222-b365-abbf25a72dd3,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_526,Bengaluru Rural,12134,605,12739,547,14,561,0,0,0,25764,5559,387,5946
5bac3af9-9ac3-436b-ad4c-cf389796b9a7,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_533,Chitradurga,8151,3090,11241,69,33,102,0,0,0,31735,1842,821,2663
8daf27e9-5b37-4521-b499-09b451197a46,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_630,Chikkaballapura,7282,472,7754,189,6,195,0,0,0,24678,2453,192,2645
a9e64149-f30f-4cb4-b034-227eb3c180ef,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_535,Davangere,9308,2949,12257,365,102,467,0,0,0,22157,3146,762,3908
72a9c6ba-2b39-4e3f-8c71-a2aece9a65cd,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_542,Kolar,15316,1033,16349,575,32,607,0,0,0,47681,8034,515,8549
f1ccc37c-db78-4f9c-bb8b-45e771d860ba,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_631,Ramanagara,10285,369,10654,307,13,320,0,0,0,24811,4246,154,4400
72a2391c-9f2d-4b87-82b5-78e22696791e,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_547,Shivamogga,20332,3110,23442,429,97,526,0,0,0,29105,1036,92,1128
97305887-750a-436a-8d9f-6dcee46daf9c,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_548,Tumakuru,20240,4899,25139,657,213,870,0,0,0,65544,4968,1051,6019
c79e555f-426b-4be7-b7ed-ea6e5b46d29f,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_531,Chamarajanagara,8897,530,9427,83,1,84,0,0,0,20355,1968,47,2015
f01473e8-43d9-46ff-9206-4b21a4c76dd1,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_532,Chikkamagaluru,14056,906,14962,158,6,164,0,0,0,18001,1100,73,1173
007ca28b-ec02-457b-a93a-361f3e4fd0d1,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_534,Dakshina Kannada,10813,22,10835,288,0,288,0,0,0,22843,2640,8,2648
5f568eca-9c62-4a30-bcf6-ff181ede1f81,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_539,Hassan,34497,5020,39517,398,43,441,0,0,0,62250,2969,207,3176
c68c53a9-cefd-4e53-b0bb-8b684867c6a0,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_541,Kodagu,2138,72,2210,44,1,45,0,0,0,2988,817,18,835
7d1eba04-bc47-4dd1-b513-dedc57f7d1d0,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_545,Mysuru,19854,738,20592,363,24,387,0,0,0,44800,2937,65,3002
55ef92b8-5eb3-40c2-b68a-963ccdced051,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_544,Mandya,20619,5005,25624,395,83,478,0,0,0,63867,3332,592,3924
6a147a1d-6aec-4971-922a-923091b5f925,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_549,Udupi,9985,17,10002,45,0,45,0,0,0,12120,411,0,411
38e739f1-38b2-4d34-a2ad-9634fb7fdb2d,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_527,Belagavi,28228,40033,68261,291,363,654,0,0,0,177820,512,499,1011
e1b09edb-ba85-45ba-b354-9668493cb24c,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_524,Bagalkote,12823,13163,25986,200,240,440,0,0,0,55114,493,746,1239
20d355ce-bde5-4c1e-9791-4f320afbb4f1,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_536,Dharwad,7299,2144,9443,172,46,218,0,0,0,23026,1314,459,1773
da27c4bc-3e20-4041-acc1-e3b72f386699,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_537,Gadag,4931,1932,6863,71,67,138,0,0,0,19998,1148,561,1709
ca82b34f-cb59-4743-8e7f-4685ecbc7a07,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_540,Haveri,12875,4190,17065,355,94,449,0,0,0,41027,4029,971,5000
68b13a82-c97a-4bba-b8ff-46878905d9ff,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_550,Uttara Kannada,11935,2118,14053,95,17,112,0,0,0,16487,1027,160,1187
335c9401-c5fd-483d-b650-7bda725f4f5a,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_530,Vijayapura,10144,9480,19624,99,89,188,0,0,0,56074,1818,1620,3438
fcd1fef9-b669-4a24-b672-3615d8d171b6,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_528,Ballari,5295,3122,8417,53,30,83,0,0,0,20748,375,353,728
6f4271da-a3cc-4a0e-88ba-88c358d6a90a,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_529,Bidar,9783,6351,16134,101,96,197,0,0,0,36032,292,256,548
4bc01ddb-fe55-4a12-a622-b5696643f349,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_543,Koppal,18108,4288,22396,190,73,263,0,0,0,21313,1065,531,1596
efd8fcdc-5b99-4c1e-942d-d982373e1eb8,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_538,Kalaburagi,17253,3317,20570,120,47,167,0,0,0,60749,5736,2183,7919
6ceae5f1-c130-4505-a5b1-7ef60216048e,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_546,Raichur,16038,5185,21223,31,8,39,0,0,0,61714,44636,13199,57835
ffd9cec1-b48e-43ff-b503-101ecbe0723a,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_635,Yadgir,11656,2531,14187,192,78,270,0,0,0,35303,2375,775,3150
