metadata.recordID,metadata.diseaseName,metadata.diseaseCode,metadata.round,country.ID,country.name,location.admin.hierarchy,state.ID,state.name,district.ID,district.name,subdistrict.ID,subdistrict.name,village.ID,village.name,vaccinationSchedule
78214afc-68a0-4d70-b247-9b3964a497bf,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Begur,2023-10-13T00:00:00Z
d23fe91b-e518-40f1-9f1b-3aeeb22b4acf,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Begur,2023-10-14T00:00:00Z
b738bc0b-3d10-47c5-a13b-4921d3cb708f,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Begur Dodda Tanda,2023-10-14T00:00:00Z
45cbd1ca-be78-42c0-9cf3-302fb390d027,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Begur Dodda Tanda,2023-10-15T00:00:00Z
3c264834-197b-486f-851a-062b5148ba7d,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607802,Kengatti,2023-10-15T00:00:00Z
b9e5a0b6-46a7-4a16-b896-cb6e510e9f7e,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607801,Muddanahalli,2023-10-16T00:00:00Z
826dc0f7-fa46-48ee-b5a9-1ed3c01d3621,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607805,Ittigehalli,2023-10-16T00:00:00Z
7d510fdc-491d-436a-8cfd-38dd504b8521,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607805,Ittigehalli,2023-10-17T00:00:00Z
2a2acad6-94e0-44a2-92a1-14abcb4fab44,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607800,Balekoppa,2023-10-17T00:00:00Z
24b17292-776f-495f-9904-a9c66cca9335,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607764,Shettihalli,2023-10-18T00:00:00Z
a8b42eb7-bde2-43af-91d6-4ce2581f01d9,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607743,Bhadrapura,2023-10-18T00:00:00Z
3f3d81d4-0cd3-4455-aad9-c4e54a912624,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607743,Bhadrapura,2023-10-19T00:00:00Z
649ed0d3-d690-4386-8c40-94aa96360ce6,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607804,Thimlapura,2023-10-19T00:00:00Z
55364eee-f920-4eea-8f48-301895ebbe3a,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Dupadahalli,2023-10-20T00:00:00Z
b8ca3b74-423e-4343-a57e-cbf64eeb7a5d,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607766,Sadashivapura,2023-10-20T00:00:00Z
b997a6a5-4d52-4968-89a5-e5a1907b34c6,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Chennahalli,2023-10-20T00:00:00Z
99216387-f70e-462e-920d-c61f5ff11d2e,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Chennahalli,2023-10-21T00:00:00Z
ad679785-7f02-4759-abcb-4224e1259d95,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607789,Nelavagilu,2023-10-21T00:00:00Z
2a3b61eb-c194-4658-9db8-0a8e71bbbb50,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607789,Nelavagilu,2023-10-22T00:00:00Z
ffbdd70e-ced9-44da-8b28-48338b6d6340,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607765,Kotta,2023-10-22T00:00:00Z
5a06a469-d433-4e49-a26c-26a07571a9cf,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607781,Suragihalli,2023-10-22T00:00:00Z
4ae74d52-b706-4a10-9acd-7f2797011658,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607781,Suragihalli,2023-10-23T00:00:00Z
e2470f37-2744-4c58-aa1d-34c434b6e450,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607781,Suragihalli,2023-10-24T00:00:00Z
4eea5a2f-100c-497d-ab09-e88a9a5c486f,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607783,Madaga Haranahalli,2023-10-24T00:00:00Z
fd0c76e7-3d1d-4e34-88c8-ea59e6e72ddb,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607783,Madaga Haranahalli,2023-10-25T00:00:00Z
7813f20f-563c-49c1-9540-44f77744c954,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,G T Katte,2023-10-25T00:00:00Z
ec5913b1-64ea-4494-ab08-6870fa556b30,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,G T Katte,2023-09-26T00:00:00Z
5eb5e2e0-7f30-4ea2-91dd-caafe72bbb3a,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Chikka Kalavatti,2023-09-26T00:00:00Z
3376f52d-c106-493b-92e6-b43047a112b8,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Chikka Kalavatti,2023-09-27T00:00:00Z
e5dddf6b-c728-4c88-a8ec-127feb1f1a18,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607763,Amtekoppa,2023-09-27T00:00:00Z
e269826e-5eed-40a3-83c6-88b485c015e2,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607768,Kappanahalli,2023-09-27T00:00:00Z
bb95c403-5508-4807-855a-33b0f606137b,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607768,Kappanahalli,2023-09-28T00:00:00Z
fe76c535-fecb-44cf-a8c4-dbe0d142264f,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Hirekalavatti,2023-09-29T00:00:00Z
35df7f87-f38f-4ee4-aeae-88df8d91bcab,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607769,Kotipura,2023-09-29T00:00:00Z
1bdbf43f-87d4-4b70-a827-fdc63a554a6e,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Shikaripura,2023-09-29T00:00:00Z
26bc410b-6c73-4af3-8b81-6671fe21abbf,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Shikaripura,2023-09-30T00:00:00Z
4923183b-02ac-416c-8a3c-4675fa2408da,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Shikaripura,2023-10-01T00:00:00Z
a9a79505-29fe-48bb-877b-b529e141a98a,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Shikaripura,2023-10-02T00:00:00Z
dbe1e59f-40cf-45ef-80d7-c3e4c5691683,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Shikaripura,2023-10-03T00:00:00Z
c6c46e35-d265-4825-9c5a-0def811b46e7,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Shikaripura,2023-10-04T00:00:00Z
34cfcc02-98f2-4b85-9f68-50b3b2c93d03,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607773,A. Annapura,2023-10-04T00:00:00Z
f24ee0bb-59db-441d-9dcc-e4e998d6aabe,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607773,A. Annapura,2023-10-05T00:00:00Z
71b29027-8e61-4f88-8a67-c0cf0a2509cc,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607774,Ambligola,2023-10-05T00:00:00Z
f119757e-1576-4a10-8b2d-266897c00e1b,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607774,Ambligola,2023-10-06T00:00:00Z
9999b173-e5f3-4b95-a0e3-936e7e2f4bc1,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607775,Hariharapura,2023-10-06T00:00:00Z
1721afac-244d-4fde-a749-8070706d9606,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607776,Yarekoppa,2023-10-06T00:00:00Z
116dcc00-9f52-4d33-9ecc-a49fc1f73a39,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607776,Yarekoppa,2023-10-07T00:00:00Z
49d0c766-c1ae-4e3c-9700-6a28f095abec,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Salur,2023-10-07T00:00:00Z
a4daa9f9-e580-4511-b993-3939f772cd0e,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Salur,2023-10-08T00:00:00Z
fe4edfdf-dbd9-4e96-8c3d-ce897629582f,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Salur,2023-10-09T00:00:00Z
deae0205-c7a8-49b8-992f-26bb3194f58b,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607780,Chunchinakoppa,2023-10-09T00:00:00Z
269dc9ec-6057-412b-8146-ad26edd3767f,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607780,Chunchinakoppa,2023-10-10T00:00:00Z
11bc55df-649e-49e7-b1c4-f3c71ca17cba,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607779,Hothanakatte,2023-10-10T00:00:00Z
a59c83f4-7ac4-4928-8b14-1f770b1580ae,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Bannur,2023-10-11T00:00:00Z
624a4e98-fef7-45cd-833f-b620f7c9d8ac,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607771,Mallapura,2023-10-11T00:00:00Z
424adfa6-5e18-4411-89d3-0860c04a8836,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607771,Mallapura,2023-10-12T00:00:00Z
a029786c-9aea-4af1-860e-0a524b8d2c8e,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Rampura,2023-10-12T00:00:00Z
d664bdba-c755-4e16-bc2a-26ab56ebe25b,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607772,Mudubasiddapura,2023-10-13T00:00:00Z
6a6977c9-45be-4192-b14c-778ca6b1aa67,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607772,Mudubasiddapura,2023-10-14T00:00:00Z
5d8a7ee7-a369-4fe3-b913-8a88c04eedd6,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607809,Gogga,2023-10-14T00:00:00Z
185ab449-2759-4b24-92c0-6599965fea19,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607809,Gogga,2023-10-15T00:00:00Z
4c10c542-7bbe-4681-8785-d7ca2472995e,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607809,Gogga,2023-10-16T00:00:00Z
cacadbbd-f3fb-40d3-8182-7f12b38b82bb,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607812,Kaginalli,2023-10-16T00:00:00Z
7f8b4f05-892b-49e0-9fff-d08f0553fda9,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607812,Kaginalli,2023-10-17T00:00:00Z
d34baf98-e417-4af0-8b39-2e6b8389c31e,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607812,Kaginalli,2023-10-18T00:00:00Z
585e5ab8-44fb-4ce3-8999-330212eebd60,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607812,Kaginalli,2023-10-19T00:00:00Z
51cbcdcc-713b-474b-874d-9c35f68c5596,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,C N Koppa,2023-10-19T00:00:00Z
0fdd2ab7-483b-42ef-a4f6-e7abc51e1d59,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,C N Koppa,2023-10-20T00:00:00Z
65f0fa2c-f015-42fd-9964-9f3d9092a058,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607796,Maravalli,2023-10-20T00:00:00Z
0205a6c7-dea7-4ca5-b93d-313470b5112b,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607796,Maravalli,2023-10-21T00:00:00Z
0e8d9581-9591-4b21-9fd5-40393de14454,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607796,Maravalli,2023-10-22T00:00:00Z
8851c6d3-df49-4fc7-bc26-562eb0c1fc92,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607811,Guledahalli,2023-10-22T00:00:00Z
ec92cc02-9c35-4ced-8bd0-fe39dad2bcb1,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607811,Guledahalli,2023-10-23T00:00:00Z
5a6e2f05-00ac-4751-a754-06dd50bca690,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607797,Sanklapura,2023-10-23T00:00:00Z
67347989-7832-4940-8609-482bcbd815e7,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607797,Sanklapura,2023-10-24T00:00:00Z
c7fdb0a9-0ccd-4671-b02a-c11accf6f151,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607798,Dabbanabhyranahalli,2023-10-24T00:00:00Z
4c7613dc-ef4f-4fce-8fcd-7c476d471cd0,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Sheelavantanakoppa,2023-10-25T00:00:00Z
155c9ac3-c821-4d82-9a21-969176645c88,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Thumari Hosuru,2023-10-25T00:00:00Z
c4b05fb9-d4c7-47c0-bef2-bec22cdc3322,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Thumari Hosuru,2023-09-26T00:00:00Z
6710f714-f9a6-45da-a1aa-c8592288c450,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607757,Jakkanahalli,2023-09-26T00:00:00Z
b5282591-d1e4-4f31-90c6-da46e8bf8db4,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607757,Jakkanahalli,2023-09-28T00:00:00Z
3334ff40-aabe-4b84-b7d2-ed0a763fb1bb,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607753,Ambaragoppa,2023-09-28T00:00:00Z
d3ffc332-7b09-423a-a192-7d439702fdd8,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607753,Ambaragoppa,2023-09-29T00:00:00Z
9748c152-da00-4b8c-9598-37e79ae3d407,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607753,Ambaragoppa,2023-09-30T00:00:00Z
2c22e7e1-3f82-4e07-b413-048e5003648c,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Bandibyranahalli,2023-09-30T00:00:00Z
86813afa-c0f7-43f6-85ac-eb7a959b9968,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Kenchigondakoppa,2023-10-01T00:00:00Z
cac144f4-b817-498d-830a-8345eee1a45f,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Huliginakatte,2023-10-02T00:00:00Z
0fb9787d-7546-4488-adfa-cdb4a719e700,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Hosur,2023-10-02T00:00:00Z
a7f75334-3406-4996-9922-b1ee846ca317,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Hosur,2023-10-03T00:00:00Z
e60fd3f5-31cc-4089-973d-58c9e54ec2fe,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607816,Nallinakoppa,2023-10-03T00:00:00Z
d9ae4cf5-4b5c-4d1b-81b9-9b8119f99efe,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607816,Nallinakoppa,2023-10-04T00:00:00Z
95a7cdb9-97b8-4f8d-b58c-3d7f37a68bec,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607816,Nallinakoppa,2023-10-05T00:00:00Z
491f1e6a-b532-4f39-85a9-96c4da397279,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607713,Shivapura,2023-10-05T00:00:00Z
fe81e04d-c897-4429-88ad-626fa9a1b170,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Bisalehalli,2023-10-06T00:00:00Z
c13787e1-af2b-425b-a3fe-47145471eecf,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607698,Donanagudde,2023-10-07T00:00:00Z
6a2f4551-04d6-4fd8-b760-630e5dbecf85,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Arishinagere,2023-10-07T00:00:00Z
faaf74a8-53e2-4644-a313-38b24338e3f1,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,admin_0,Arishinagere,2023-10-08T00:00:00Z
e15183a6-9348-486b-8d3c-bd6c341516fe,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607826,Anaginabylu,2023-10-09T00:00:00Z
ab53aefc-210f-439b-811f-3efa15166d37,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607827,Madravalli,2023-10-09T00:00:00Z
5157ce01-18d6-43f7-afbb-86e115725c4a,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607829,Hunsekoppa,2023-10-09T00:00:00Z
c6e2823b-b732-4cd9-b741-25ab7eb8a1a3,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607828,Kalmane,2023-10-10T00:00:00Z
c609cdb4-6777-4c15-97d3-dfbb9a4bd279,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607828,Kalmane,2023-10-11T00:00:00Z
098c0708-13cb-4e69-a42e-0822088b01ab,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5517,Shikarpur,village_607828,Kalmane,2023-10-12T00:00:00Z
